1429312713009,0,0,0,358240053587218,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429360917575,20037,3607,2265,358240053587218,www.unige.ch,Http,"[48,52,53]",52.0,WIFI,,lopescarlos,[34:8a:ae:22:0e:cd],0,[-53],-53.0,29005880,22300,2,228
1429360977625,20042,9119,9776,358240053587218,www.unige.ch,Http,"[54,53,54]",54.0,WIFI,,lopescarlos,[34:8a:ae:22:0e:cd],0,[-53],-53.0,22791,5000,2,228
1429361049773,20016,10175,4549,358240053587218,www.unige.ch,Http,"[59,52,66]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-53,-57]",-55.0,29005880,22300,2,228
1429361109859,20050,9869,87133,358240053587218,www.unige.ch,Http,"[77,65,52]",65.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29006252,22300,2,228
1429361171536,21090,864,656,358240053587218,www.unige.ch,Http,"[53,59,52]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29006252,22300,2,228
1429361231640,20092,864,656,358240053587218,www.unige.ch,Http,"[52,52,59]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29006252,22300,2,228
1429361297851,21093,54126,670122,358240053587218,www.unige.ch,Http,"[57,58,53]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-57,-54]",-55.5,29005880,22300,2,228
1429361357837,21108,4196,3108,358240053587218,www.unige.ch,Http,"[53,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-54,-56,-54]",-54.0,29005880,22300,2,228
1429361422016,21033,61295,324239,358240053587218,www.unige.ch,Http,"[57,51,60]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-54],-54.0,29005880,22300,2,228
1429361482072,20063,58384,792585,358240053587218,www.unige.ch,Http,"[59,52,65]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-56,-54,-59]",-56.0,29005880,22300,2,228
1429361542138,20120,90307,4098608,358240053587218,www.unige.ch,Http,"[53,57,62]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-51,-56,-54]",-54.0,29005880,22300,2,228
1429361602164,20906,10726,14971,358240053587218,www.unige.ch,Http,"[58,59,62]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-52],-52.0,29005880,22300,2,228
1429361663202,20095,916,708,358240053587218,www.unige.ch,Http,"[51,57,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-52],-52.0,29005880,22300,2,228
1429361727852,20085,1136,1244,358240053587218,www.unige.ch,Http,"[97,53,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-52],-52.0,29005880,22300,2,228
1429361787839,20028,1435356,3421928,358240053587218,www.unige.ch,Http,"[58,141,162]",141.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-71,-63,-71]",-71.0,29005880,22300,2,228
1429361847872,20027,11803186,18934325,358240053587218,www.unige.ch,Http,"[72,68,67]",68.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429361921556,21095,2725,2289,358240053587218,www.unige.ch,Http,"[52,57,59]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429361981554,21037,599327,1767816,358240053587218,www.unige.ch,Http,"[61,61,61]",61.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362041577,21070,745705,1289148,358240053587218,www.unige.ch,Http,"[77,64,54]",64.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362101591,21067,41669,565948,358240053587218,www.unige.ch,Http,"[52,58,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362161606,21039,30077,553895,358240053587218,www.unige.ch,Http,"[52,58,61]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362221636,21038,170819,1496095,358240053587218,www.unige.ch,Http,"[77,58,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362281654,21192,1780,1798,358240053587218,www.unige.ch,Http,"[59,64,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362341656,21053,27813,565589,358240053587218,www.unige.ch,Http,"[52,53,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362401674,20022,8022,36645,358240053587218,www.unige.ch,Http,"[58,52,55]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362461681,21028,57919,913892,358240053587218,www.unige.ch,Http,"[63,60,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362521697,21045,562777,11981917,358240053587218,www.unige.ch,Http,"[91,99,104]",99.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362581708,21036,1225776,12316718,358240053587218,www.unige.ch,Http,"[120,122,107]",120.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362641760,21053,4021276,14969187,358240053587218,www.unige.ch,Http,"[734,84,88]",88.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362701791,21096,3359181,7838886,358240053587218,www.unige.ch,Http,"[118,118,65]",118.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362761806,21062,1500,1162,358240053587218,www.unige.ch,Http,"[97,1062,53]",97.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362821816,21042,583182,581991,358240053587218,www.unige.ch,Http,"[55,55,53]",55.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362881840,20015,574894,1301823,358240053587218,www.unige.ch,Http,"[59,59,60]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429362941894,21068,2604944,5227016,358240053587218,www.unige.ch,Http,"[57,52,58]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429363001955,21068,22608,430264,358240053587218,www.unige.ch,Http,"[193,53,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429363061962,20014,33028,524290,358240053587218,www.unige.ch,Http,"[54,64,52]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29005880,22300,2,228
1429363121983,20014,14235,12643,358240053587218,www.unige.ch,Http,"[63,53,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-71],-71.0,29006252,22300,2,228
1429363182019,20027,3830917,7575911,358240053587218,www.unige.ch,Http,"[54,53,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-71,-66,-67]",-67.0,29005880,22300,2,228
1429363242028,20017,11613406,11895142,358240053587218,www.unige.ch,Http,"[52,51,61]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429363302038,20041,2253,2223,358240053587218,www.unige.ch,Http,"[55,60,62]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-64]",-65.5,29005880,22300,2,228
1429363362072,21032,14020,5742,358240053587218,www.unige.ch,Http,"[56,57,53]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-66,-67,-66,-68]",-67.0,29005880,22300,2,228
1429363422080,20020,5611,5387,358240053587218,www.unige.ch,Http,"[58,55,65]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429363482102,20059,1918834,4827568,358240053587218,www.unige.ch,Http,"[52,58,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429363542126,20023,2557,2750,358240053587218,www.unige.ch,Http,"[54,54,60]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429363602152,21039,5903886,16844575,358240053587218,www.unige.ch,Http,"[125,114,127]",125.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-66,-67,-66,-67]",-66.5,29005880,22300,2,228
1429363662171,20079,1719,1554,358240053587218,www.unige.ch,Http,"[60,52,54]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429363722200,20407,16461,8902,358240053587218,www.unige.ch,Http,"[54,53,61]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-68],-68.0,29005880,22300,2,228
1429363782256,21051,90350,1282382,358240053587218,www.unige.ch,Http,"[53,53,52]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-68,-66,-67]",-67.0,29005880,22300,2,228
1429363842279,20089,18345,28433,358240053587218,www.unige.ch,Http,"[54,54,57]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-70],-70.0,29005880,22300,2,228
1429363902317,20021,65976,978561,358240053587218,www.unige.ch,Http,"[58,58,57]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-64,-67]",-65.5,29005880,22300,2,228
1429363962462,20015,4596,856,358240053587218,www.unige.ch,Http,"[1578,5000,5000]",5000.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-82]",-74.5,29005880,22300,2,228
1429364022667,20047,12419,331296,358240053587218,www.unige.ch,Http,"[72,64,80]",72.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364082983,21095,8196,367336,358240053587218,www.unige.ch,Http,"[102,92,110]",102.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364148114,20091,7552,329517,358240053587218,www.unige.ch,Http,"[104,55,64]",64.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364208165,20075,1477,891,358240053587218,www.unige.ch,Http,"[2714,681,563]",681.0,MOBILE,HSPA,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364270511,21228,27984,670379,358240053587218,www.unige.ch,Http,"[315,70,1845]",315.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364330892,21107,13397,480133,358240053587218,www.unige.ch,Http,"[523,1350,1226]",1226.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-87],-87.0,29005880,22300,2,228
1429364391093,21134,11679,419220,358240053587218,www.unige.ch,Http,"[99,1060,1185]",1060.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-87,-87]",-87.0,29005880,22300,2,228
1429364451169,20034,1512,656,358240053587218,www.unige.ch,Http,"[1041,701,500]",701.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-87,-101]",-94.0,29005880,22300,2,228
1429364511325,20019,9865,78839,358240053587218,www.unige.ch,Http,"[566,541,478]",541.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-101,-101]",-101.0,29005880,22300,2,228
1429364571433,20942,20022,294913,358240053587218,www.unige.ch,Http,"[214,5000,4992]",4992.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-101],-101.0,29005880,22300,2,228
1429364639669,21184,25238,363558,358240053587218,www.unige.ch,Http,"[126,154,129]",129.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-101,-101]",-101.0,29005880,22300,2,228
1429364699888,21136,7712,330097,358240053587218,www.unige.ch,Http,"[73,94,96]",94.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-101],-101.0,29005880,22300,2,228
1429364760146,21174,18438,391809,358240053587218,www.unige.ch,Http,"[251,5000,1050]",1050.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-101]",-101.0,29005880,22300,2,228
1429364820424,21172,9648,338925,358240053587218,www.unige.ch,Http,"[499,478,916]",499.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-101,-101]",-101.0,29005880,22300,2,228
1429364880588,20069,16682,342852,358240053587218,www.unige.ch,Http,"[86,90,83]",86.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-101,-101]",-101.0,29005880,22300,2,228
1429364940591,20081,1074,874,358240053587218,www.unige.ch,Http,"[466,1556,587]",587.0,MOBILE,HSPA,Sunrise,[29005880],0,[-101],-101.0,29005880,22300,2,228
1429365008112,21106,24602,553450,358240053587218,www.unige.ch,Http,"[167,4644,105]",167.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-101,-101]",-101.0,29005880,22300,2,228
1429365068361,20040,32834,532516,358240053587218,www.unige.ch,Http,"[125,1127,1401]",1127.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-101,-89,-91,-91]",-91.0,29005880,22300,2,228
1429365128769,20089,26383,572551,358240053587218,www.unige.ch,Http,"[234,120,1790]",234.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429365189035,20086,17106,620027,358240053587218,www.unige.ch,Http,"[1171,141,1868]",1171.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429365249337,20022,7399,63598,358240053587218,www.unige.ch,Http,"[185,104,190]",185.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91,-91]",-91.0,29005880,22300,2,228
1429365311819,20078,8138,27362,358240053587218,www.unige.ch,Http,"[496,609,1093]",609.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-91,-91]",-91.0,29005880,22300,2,228
1429365372147,20065,21355,314859,358240053587218,www.unige.ch,Http,"[1111,2655,126]",1111.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-91,-91]",-91.0,29005880,22300,2,228
1429365432360,20030,10796,439073,358240053587218,www.unige.ch,Http,"[1970,4976,850]",1970.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91,-91]",-91.0,29005880,22300,2,228
1429365492557,20035,20765,340343,358240053587218,www.unige.ch,Http,"[169,94,200]",169.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91,-91]",-91.0,29005880,22300,2,228
1429365592808,21130,19508,360614,358240053587218,www.unige.ch,Http,"[98,69,54]",69.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91,-91]",-91.0,29005880,22300,2,228
1429365652862,21171,23812,559142,358240053587218,www.unige.ch,Http,"[457,493,709]",493.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-91,-91]",-91.0,29005880,22300,2,228
1429365728100,20075,14276,600183,358240053587218,www.unige.ch,Http,"[75,4251,76]",76.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429365788280,20123,1820,1735,358240053587218,www.unige.ch,Http,"[138,80,102]",102.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91]",-91.0,29005880,22300,2,228
1429365848436,21141,2072,1779,358240053587218,www.unige.ch,Http,"[591,638,764]",638.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-91,-91]",-91.0,29005880,22300,2,228
1429365917204,20029,11371,512127,358240053587218,www.unige.ch,Http,"[171,123,5000]",171.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429365977331,20091,4280,202254,358240053587218,www.unige.ch,Http,"[140,5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366037421,20180,7424,280215,358240053587218,www.unige.ch,Http,"[74,60,2380]",74.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-91,-91,-91,-91,-91,-91]",-91.0,29005880,22300,2,228
1429366097523,20294,14019,442858,358240053587218,www.unige.ch,Http,"[406,157,2161]",406.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366157938,20064,11399,461075,358240053587218,www.unige.ch,Http,"[75,79,3491]",79.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366218022,20142,19090,626203,358240053587218,www.unige.ch,Http,"[117,4403,89]",117.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366289965,20074,1246,778,358240053587218,www.unige.ch,Http,"[651,763,556]",651.0,MOBILE,HSPA,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366350057,21213,864,656,358240053587218,www.unige.ch,Http,"[475,448,505]",475.0,MOBILE,HSPA,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366410140,20065,984,656,358240053587218,www.unige.ch,Http,"[573,522,505]",522.0,MOBILE,HSPA,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366470212,20071,864,656,358240053587218,www.unige.ch,Http,"[492,550,534]",534.0,MOBILE,HSPA,Sunrise,[29005880],0,[-91],-91.0,29005880,22300,2,228
1429366530285,20093,924,656,358240053587218,www.unige.ch,Http,"[87,68,73]",73.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-101,-101]",-101.0,29005880,22300,2,228
1429366607476,20102,999,696,358240053587218,www.unige.ch,Http,"[540,528,544]",540.0,MOBILE,HSPA,Sunrise,[29005880],0,[-101],-101.0,29005880,22300,2,228
1429366667649,20081,1682,2966,358240053587218,www.unige.ch,Http,"[4520,667,841]",841.0,MOBILE,EDGE,Sunrise,"[22793,29005880]",1,"[-87,-93]",-90.0,29005880,22300,2,228
1429366727709,20021,8521,170060,358240053587218,www.unige.ch,Http,"[489,479,499]",489.0,MOBILE,HSPA,Sunrise,[29005880],0,"[-93,-93]",-93.0,29005880,22300,2,228
1429366808172,20085,8457,362709,358240053587218,www.unige.ch,Http,"[123,85,64]",85.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-93],-93.0,29005880,22300,2,228
1429366868459,20066,7610,355097,358240053587218,www.unige.ch,Http,"[154,77,79]",79.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-93],-93.0,29005880,22300,2,228
1429366928680,20065,8314,343564,358240053587218,www.unige.ch,Http,"[176,79,70]",79.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-93],-93.0,29005880,22300,2,228
1429366992990,21093,23594,444055,358240053587218,www.unige.ch,Http,"[120,130,90]",120.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-93,-93,-93]",-93.0,29005880,22300,2,228
1429367057013,20034,14164,484685,358240053587218,www.unige.ch,Http,"[153,173,102]",153.0,MOBILE,HSPA+,Sunrise,[29005880],0,[-93],-93.0,29005880,22300,2,228
1429367117180,20057,22065,366596,358240053587218,www.unige.ch,Http,"[147,125,117]",125.0,MOBILE,HSPA+,Sunrise,[29005880],0,"[-93,-93,-93,-101]",-93.0,29005880,22300,2,228
1429367177404,21130,153205,352389,358240053587218,www.unige.ch,Http,"[57,59,57]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-65,-67,-66,-67,-65]",-66.0,29005880,22300,2,228
1429367237553,20015,28371,335599,358240053587218,www.unige.ch,Http,"[63,57,59]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-65,-70]",-67.5,29005880,22300,2,228
1429367297549,20015,9051,288942,358240053587218,www.unige.ch,Http,"[51,59,64]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-70,-66,-67,-64]",-66.5,29005880,22300,2,228
1429367357800,20070,5974382,11359941,358240053587218,www.unige.ch,Http,"[51,51,53]",51.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367425458,21131,1020,843,358240053587218,www.unige.ch,Http,"[57,61,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367488488,20103,968,823,358240053587218,www.unige.ch,Http,"[59,62,56]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367553286,20099,864,752,358240053587218,www.unige.ch,Http,"[56,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367653655,20085,1103,843,358240053587218,www.unige.ch,Http,"[58,60,61]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367713825,20026,11832,330430,358240053587218,www.unige.ch,Http,"[59,61,51]",59.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367773879,20080,11615,329701,358240053587218,www.unige.ch,Http,"[52,53,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367834047,20121,10728,329669,358240053587218,www.unige.ch,Http,"[57,64,60]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367894269,20094,2638,6642,358240053587218,www.unige.ch,Http,"[52,54,57]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429367954522,20084,1312,688,358240053587218,www.unige.ch,Http,"[61,58,57]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429368034752,20024,1336,1582,358240053587218,www.unige.ch,Http,"[51,52,60]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429368135000,20060,9287,330120,358240053587218,www.unige.ch,Http,"[52,56,57]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-67],-67.0,29005880,22300,2,228
1429368195137,20013,11816,332033,358240053587218,www.unige.ch,Http,"[62,66,57]",62.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-67,-65]",-66.0,29005880,22300,2,228
1429368259938,21052,132128,1463926,358240053587218,www.unige.ch,Http,"[60,60,59]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-62,-69,-64,-67,-61]",-64.0,29005880,22300,2,228
1429368320041,20082,9230,207427,358240053587218,www.unige.ch,Http,"[55,58,62]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368380056,21115,4023471,7488359,358240053587218,www.unige.ch,Http,"[53,57,59]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368440153,21072,1925,752,358240053587218,www.unige.ch,Http,"[57,53,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368505577,21187,2336,2879,358240053587218,www.unige.ch,Http,"[190,58,63]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368593217,20206,33069,1016201,358240053587218,www.unige.ch,Http,"[58,57,54]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368653415,21090,5355,165948,358240053587218,www.unige.ch,Http,"[53,58,58]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368713478,21130,12520,6647,358240053587218,www.unige.ch,Http,"[57,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368773478,21114,2515,2465,358240053587218,www.unige.ch,Http,"[58,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-61],-61.0,29005880,22300,2,228
1429368833491,20021,2004,1398,358240053587218,www.unige.ch,Http,"[58,63,52]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-65],-65.0,29005880,22300,2,228
1429368877415,20090,66659,100949,358240053587218,www.unige.ch,Http,"[156,160,95]",156.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429368942416,20090,4667,2085,358240053587218,www.unige.ch,Http,"[60,60,58]",60.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369002482,21138,51214,11095,358240053587218,www.unige.ch,Http,"[52,52,58]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369062567,21130,864,656,358240053587218,www.unige.ch,Http,"[54,53,65]",54.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369148246,21121,1186,1180,358240053587218,www.unige.ch,Http,"[58,60,57]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369208265,21128,864,720,358240053587218,www.unige.ch,Http,"[56,58,56]",56.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369276681,21218,864,656,358240053587218,www.unige.ch,Http,"[60,58,52]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369346448,20077,864,656,358240053587218,www.unige.ch,Http,"[52,57,51]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369406511,21140,864,720,358240053587218,www.unige.ch,Http,"[59,52,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369466590,21098,993,726,358240053587218,www.unige.ch,Http,"[57,54,58]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369539566,20066,864,656,358240053587218,www.unige.ch,Http,"[58,57,63]",58.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369639863,20114,3221,3978,358240053587218,www.unige.ch,Http,"[56,52,52]",52.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369713357,21184,1844,1638,358240053587218,www.unige.ch,Http,"[59,53,53]",53.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369781537,21151,864,656,358240053587218,www.unige.ch,Http,"[57,52,58]",57.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,[-72],-72.0,29005880,22300,2,228
1429369850714,20069,23848,18270,358240053587218,www.unige.ch,Http,"[54,63,77]",63.0,WIFI,,lopescarlos,[bc:f2:af:4b:53:c9],0,"[-72,-62]",-67.0,29005880,22300,2,228
1429369912943,20075,864,656,358240053587218,www.unige.ch,Http,"[57,61,61]",61.0,WIFI,,lopescarlos,[34:8a:ae:22:0e:cc],0,[-62],-62.0,29005880,22300,2,228
