1430892096587,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430942244307,20064,916,726,352136063161984,www.unige.ch,Http,"[39,53,37]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942304335,20067,864,656,352136063161984,www.unige.ch,Http,"[41,39,49]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942364338,20072,864,656,352136063161984,www.unige.ch,Http,"[45,39,49]",45.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942424485,20068,864,656,352136063161984,www.unige.ch,Http,"[40,48,49]",48.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942509754,20033,916,726,352136063161984,www.unige.ch,Http,"[37,50,42]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942569722,20038,4531,20240,352136063161984,www.unige.ch,Http,"[47,40,35]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942629757,20113,984,4385,352136063161984,www.unige.ch,Http,"[49,39,40]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942689878,20044,864,656,352136063161984,www.unige.ch,Http,"[38,38,43]",38.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942749900,20031,864,656,352136063161984,www.unige.ch,Http,"[42,43,35]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942810226,20028,864,656,352136063161984,www.unige.ch,Http,"[36,42,51]",42.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942870265,20054,864,656,352136063161984,www.unige.ch,Http,"[31,41,49]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942930299,20045,2728,7793,352136063161984,www.unige.ch,Http,"[56,49,48]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430942990296,20036,864,656,352136063161984,www.unige.ch,Http,"[40,36,46]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943050357,20028,864,656,352136063161984,www.unige.ch,Http,"[49,59,41]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943110368,20031,864,656,352136063161984,www.unige.ch,Http,"[38,62,39]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943170404,20045,864,656,352136063161984,www.unige.ch,Http,"[43,45,44]",44.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943230409,20059,864,656,352136063161984,www.unige.ch,Http,"[45,42,50]",45.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943290428,20031,864,656,352136063161984,www.unige.ch,Http,"[49,34,38]",38.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943350444,20031,922,751,352136063161984,www.unige.ch,Http,"[38,43,44]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943410456,20034,864,656,352136063161984,www.unige.ch,Http,"[47,46,39]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943470507,20026,864,656,352136063161984,www.unige.ch,Http,"[39,39,42]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943530549,20036,864,696,352136063161984,www.unige.ch,Http,"[47,44,57]",47.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943590579,20032,2415,3960,352136063161984,www.unige.ch,Http,"[45,42,43]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943651296,20025,1003,741,352136063161984,www.unige.ch,Http,"[31,43,84]",43.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943711317,20032,864,656,352136063161984,www.unige.ch,Http,"[46,46,47]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943771360,20105,864,656,352136063161984,www.unige.ch,Http,"[55,60,47]",55.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943831370,20055,864,656,352136063161984,www.unige.ch,Http,"[40,50,39]",40.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943891389,20031,864,656,352136063161984,www.unige.ch,Http,"[41,43,37]",41.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430943951414,20042,1021,782,352136063161984,www.unige.ch,Http,"[53,44,53]",53.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944011435,20030,864,656,352136063161984,www.unige.ch,Http,"[43,46,46]",46.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944071462,20029,1789,1277,352136063161984,www.unige.ch,Http,"[55,38,53]",53.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944131506,20034,864,656,352136063161984,www.unige.ch,Http,"[37,50,60]",50.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944192249,20041,916,726,352136063161984,www.unige.ch,Http,"[52,38,57]",52.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944252291,20037,864,656,352136063161984,www.unige.ch,Http,"[56,43,49]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944312320,20030,864,656,352136063161984,www.unige.ch,Http,"[36,37,39]",37.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944372337,20027,4243,20202,352136063161984,www.unige.ch,Http,"[49,34,54]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944432394,20040,916,726,352136063161984,www.unige.ch,Http,"[39,49,38]",39.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944492509,20024,864,656,352136063161984,www.unige.ch,Http,"[49,50,39]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-126],-126.0,8960518,42010,2,228
1430944552502,20038,864,656,352136063161984,www.unige.ch,Http,"[59,49,51]",51.0,MOBILE,LTE,Sunrise,"[8960518,34513]",1,"[-365,-115]",-240.0,34513,5000,2,228
1430944612520,20040,968,867,352136063161984,www.unige.ch,Http,"[60,68,51]",60.0,MOBILE,HSPA+,Sunrise,[29024797],0,"[-75,-75,-71,-69,-67,-67,-67,-69]",-69.0,29024797,22300,2,228
1430944672560,20038,10227,47092,352136063161984,www.unige.ch,Http,"[40,41,42]",41.0,MOBILE,HSPA+,Sunrise,[29024797],0,"[-69,-63,-63,-67,-67,-71,-71,-71,-69,-71,-73,-67]",-69.0,29024797,22300,2,228
1430944732595,20039,3742,6945,352136063161984,www.unige.ch,Http,"[99,101,101]",101.0,MOBILE,HSPA+,Sunrise,[29024797],0,"[-61,-69,-69,-67,-67,-67]",-67.0,29024797,22300,2,228
1430944792670,20045,864,656,352136063161984,www.unige.ch,Http,"[44,34,51]",44.0,MOBILE,HSPA+,Sunrise,[29024793],0,"[-71,-69,-69,-69,-75,-73,-73,-73]",-72.0,29024793,22300,2,228
1430944852701,20027,941,656,352136063161984,www.unige.ch,Http,"[523,563,545]",545.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-73,-73,-73,-69,-67,-63]",-71.0,29024793,22300,2,228
1430944912727,20050,1030,708,352136063161984,www.unige.ch,Http,"[563,565,574]",565.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-61,-61,-59]",-61.0,29024793,22300,2,228
1430944972763,20021,1231,1078,352136063161984,www.unige.ch,Http,"[438,480,519]",480.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-65,-67,-65,-65,-61,-59]",-65.0,29024793,22300,2,228
1430945032773,20033,4011,3290,352136063161984,www.unige.ch,Http,"[642,535,481]",535.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-59,-59,-59,-59]",-59.0,29024793,22300,2,228
1430945092819,20024,15477,11027,352136063161984,www.unige.ch,Http,"[85,83,82]",83.0,MOBILE,LTE,Sunrise,"[8960518,29005812]",1,"[-357,-115,-105]",-115.0,29005812,22300,2,228
1430945152844,20053,864,656,352136063161984,www.unige.ch,Http,"[459,467,520]",467.0,MOBILE,HSPA,Sunrise,[29005812],0,[-105],-105.0,29005812,22300,2,228
1430945212859,20032,864,656,352136063161984,www.unige.ch,Http,"[48,56,69]",56.0,MOBILE,LTE,Sunrise,[8960518],0,[-119],-119.0,8960518,42010,2,228
1430945272912,20031,916,867,352136063161984,www.unige.ch,Http,"[49,49,57]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-119],-119.0,8960518,42010,2,228
1430945332943,20017,1097,830,352136063161984,www.unige.ch,Http,"[50,50,49]",50.0,MOBILE,LTE,Sunrise,[8960518],0,[-119],-119.0,8960518,42010,2,228
1430945392959,20037,864,656,352136063161984,www.unige.ch,Http,"[58,67,71]",67.0,MOBILE,LTE,Sunrise,[8960518],0,[-119],-119.0,8960518,42010,2,228
1430945452970,20031,904,1205,352136063161984,www.unige.ch,Http,"[45,50,59]",50.0,MOBILE,LTE,Sunrise,[8960518],0,[-116],-116.0,8960518,42010,2,228
1430945512992,20031,864,656,352136063161984,www.unige.ch,Http,"[49,43,55]",49.0,MOBILE,LTE,Sunrise,[8960518],0,[-116],-116.0,8960518,42010,2,228
1430945573015,20046,941,656,352136063161984,www.unige.ch,Http,"[75,83,42]",75.0,MOBILE,LTE,Sunrise,[8960518],0,[-116],-116.0,8960518,42010,2,228
1430945633048,20032,864,656,352136063161984,www.unige.ch,Http,"[48,82,108]",82.0,MOBILE,LTE,Sunrise,[8960518],0,[-116],-116.0,8960518,42010,2,228
1430945693083,20027,864,656,352136063161984,www.unige.ch,Http,"[42,70,50]",50.0,MOBILE,LTE,Sunrise,[8960518],0,[-116],-116.0,8960518,42010,2,228
1430945753104,20026,1872,1676,352136063161984,www.unige.ch,Http,"[60,60,58]",60.0,MOBILE,HSPA,Sunrise,"[29024793,29024797]",1,"[-101,-101,-63,-61,-65,-65,-65,-67,-69,-69]",-66.0,29024797,22300,2,228
1430945813139,20047,864,656,352136063161984,www.unige.ch,Http,"[444,484,495]",484.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-63,-61,-63,-65,-65,-63]",-63.0,29024793,22300,2,228
1430945873166,20029,1113,812,352136063161984,www.unige.ch,Http,"[509,556,562]",556.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-65,-65,-63,-63,-63]",-63.0,29024793,22300,2,228
1430945933189,20036,1113,812,352136063161984,www.unige.ch,Http,"[524,555,620]",555.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-65,-65,-65,-65,-65]",-65.0,29024793,22300,2,228
1430945993200,20144,947,708,352136063161984,www.unige.ch,Http,"[430,485,513]",485.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-65,-65,-63,-63]",-64.0,29024793,22300,2,228
1430946053222,20042,947,708,352136063161984,www.unige.ch,Http,"[518,530,547]",530.0,MOBILE,HSPA,Sunrise,[29024793],0,"[-61,-63,-67]",-63.0,29024793,22300,2,228
1430946113248,20019,1007,708,352136063161984,www.unige.ch,Http,"[108,132,119]",119.0,MOBILE,LTE,Sunrise,"[8960518,29005812]",1,[-343],-343.0,29005812,22300,2,228
1430946173275,20029,5129,16721,352136063161984,www.unige.ch,Http,"[482,569,510]",510.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-101,-101,-101,-101,-103,-103,-103,-101]",-101.0,29005812,22300,2,228
1430946233300,20025,1196,916,352136063161984,www.unige.ch,Http,"[541,472,474]",474.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-101,-101,-101,-101,-101]",-101.0,29005812,22300,2,228
1430946293330,20033,1105,830,352136063161984,www.unige.ch,Http,"[102,527,845]",527.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99,-95,-103,-99,-99,-99,-99,-103]",-99.0,29005812,22300,2,228
1430946353347,20027,1528,1072,352136063161984,www.unige.ch,Http,"[461,482,467]",467.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-101,-101,-101,-101]",-101.0,29005812,22300,2,228
1430946413377,20047,2354,2572,352136063161984,www.unige.ch,Http,"[560,519,602]",560.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-101,-101,-99]",-101.0,29005812,22300,2,228
1430946473424,20016,14701,8777,352136063161984,www.unige.ch,Http,"[463,476,479]",476.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99]",-99.0,29005812,22300,2,228
1430946545327,20061,916,726,352136063161984,www.unige.ch,Http,"[716,548,477]",548.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430946605359,20023,9306,109343,352136063161984,www.unige.ch,Http,"[540,549,479]",540.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-103,-101,-97,-97,-99,-99,-99]",-99.0,29005812,22300,2,228
1430946665375,20029,10589,5190,352136063161984,www.unige.ch,Http,"[110,125,146]",125.0,MOBILE,HSPA+,Sunrise,[29005812],0,"[-105,-103,-99,-99,-99,-99,-99]",-99.0,29005812,22300,2,228
1430946725408,20033,1226,975,352136063161984,www.unige.ch,Http,"[511,586,491]",511.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430946785439,20043,916,726,352136063161984,www.unige.ch,Http,"[620,534,564]",564.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430946845472,20036,1032,919,352136063161984,www.unige.ch,Http,"[495,543,530]",530.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430946907356,20031,1380,1341,352136063161984,www.unige.ch,Http,"[772,544,550]",550.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430946967390,20071,999,751,352136063161984,www.unige.ch,Http,"[493,530,424]",493.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947027419,20035,864,656,352136063161984,www.unige.ch,Http,"[506,531,537]",531.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947089320,20019,11485,2852,352136063161984,www.unige.ch,Http,"[545,497,551]",545.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99,-99]",-99.0,29005812,22300,2,228
1430947149372,20037,974,821,352136063161984,www.unige.ch,Http,"[445,497,455]",455.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947209379,20033,864,656,352136063161984,www.unige.ch,Http,"[506,538,539]",538.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947269426,20049,864,656,352136063161984,www.unige.ch,Http,"[449,480,485]",480.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947329447,20054,980,760,352136063161984,www.unige.ch,Http,"[446,473,514]",473.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947389509,20038,1174,941,352136063161984,www.unige.ch,Http,"[536,485,534]",534.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947449530,20034,864,656,352136063161984,www.unige.ch,Http,"[503,556,512]",512.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947529326,20031,864,656,352136063161984,www.unige.ch,Http,"[423,473,486]",473.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947589347,20053,1917,2415,352136063161984,www.unige.ch,Http,"[451,471,493]",471.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99]",-99.0,29005812,22300,2,228
1430947649363,20054,1172,976,352136063161984,www.unige.ch,Http,"[498,526,549]",526.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947709385,20036,1146,874,352136063161984,www.unige.ch,Http,"[567,581,550]",567.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947789302,20042,864,656,352136063161984,www.unige.ch,Http,"[477,478,477]",477.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947852299,20043,864,656,352136063161984,www.unige.ch,Http,"[490,560,556]",556.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430947912318,20028,2624,1724,352136063161984,www.unige.ch,Http,"[455,470,788]",470.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99,-99]",-99.0,29005812,22300,2,228
1430947972339,20038,4745,16579,352136063161984,www.unige.ch,Http,"[497,531,536]",531.0,MOBILE,HSPA,Sunrise,[29005812],0,"[-99,-99,-99]",-99.0,29005812,22300,2,228
1430948039264,20020,864,656,352136063161984,www.unige.ch,Http,"[452,468,493]",468.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948102324,20026,864,656,352136063161984,www.unige.ch,Http,"[451,459,489]",459.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948162322,20046,864,656,352136063161984,www.unige.ch,Http,"[444,469,559]",469.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948222359,20023,864,656,352136063161984,www.unige.ch,Http,"[490,527,489]",490.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948282404,20037,864,656,352136063161984,www.unige.ch,Http,"[490,450,483]",483.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948342448,20043,864,656,352136063161984,www.unige.ch,Http,"[434,512,451]",451.0,MOBILE,HSPA,Sunrise,[29005812],0,[-99],-99.0,29005812,22300,2,228
1430948406300,20026,16198,3011,352136063161984,www.unige.ch,Http,"[441,476,490]",476.0,MOBILE,HSPA,Sunrise,"[29005812,8960518]",1,"[7,7,7,99]",7.0,8960518,42010,2,228
1430948466310,20024,2251,1742,352136063161984,www.unige.ch,Http,"[217,69,108]",108.0,MOBILE,HSPA,Sunrise,[29006100],0,"[-111,-111]",-111.0,29006100,22300,2,228
1430948526398,20029,864,656,352136063161984,www.unige.ch,Http,"[601,609,479]",601.0,MOBILE,HSPA,Sunrise,"[29006100,8960518,29005812]",2,"[-111,85,-115]",-111.0,29005812,22300,2,228
1430948586433,20027,864,656,352136063161984,www.unige.ch,Http,"[40,33,39]",39.0,MOBILE,HSPA+,Sunrise,[29005812],0,"[-103,-103]",-103.0,29005812,22300,2,228
1430948646483,20049,916,708,352136063161984,www.unige.ch,Http,"[76,61,48]",61.0,MOBILE,LTE,Sunrise,[8960518],0,[-121],-121.0,8960518,42010,2,228
1430948706523,20019,2327,1934,352136063161984,www.unige.ch,Http,"[79,105,89]",89.0,MOBILE,HSPA,Sunrise,[29006022],0,"[-103,-103,-103]",-103.0,29006022,22300,2,228
1430948766549,20039,1871,1422,352136063161984,www.unige.ch,Http,"[577,491,496]",496.0,MOBILE,HSPA,Sunrise,[29006022],0,"[-103,-103,-103]",-103.0,29006022,22300,2,228
1430948826553,20022,1889,1777,352136063161984,www.unige.ch,Http,"[429,500,490]",490.0,MOBILE,HSPA,Sunrise,[29006022],0,"[-103,-103,-103]",-103.0,29006022,22300,2,228
1430948886572,20020,2120,1882,352136063161984,www.unige.ch,Http,"[33,45,30]",33.0,MOBILE,LTE,Sunrise,"[8960518,29027454]",1,"[-341,-115]",-228.0,29027454,22300,2,228
1430948946589,20041,1983,1867,352136063161984,www.unige.ch,Http,"[55,50,50]",50.0,MOBILE,LTE,Sunrise,[8989184],0,[-122],-122.0,8989184,42000,2,228
1430949006616,20032,14442,3324,352136063161984,www.unige.ch,Http,"[52,50,33]",50.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949066673,20042,864,656,352136063161984,www.unige.ch,Http,"[50,49,39]",49.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949126691,20037,864,656,352136063161984,www.unige.ch,Http,"[39,41,38]",39.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949186713,20121,864,656,352136063161984,www.unige.ch,Http,"[40,49,39]",40.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949247262,20044,993,708,352136063161984,www.unige.ch,Http,"[49,39,49]",49.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949307297,20038,864,656,352136063161984,www.unige.ch,Http,"[36,32,34]",34.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949367304,20059,1595,1621,352136063161984,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949427333,20030,864,656,352136063161984,www.unige.ch,Http,"[37,38,42]",38.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949487362,20026,864,656,352136063161984,www.unige.ch,Http,"[38,39,42]",39.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
1430949547389,20025,864,656,352136063161984,www.unige.ch,Http,"[33,36,42]",36.0,MOBILE,LTE,Sunrise,[8975362],0,[-115],-115.0,8975362,42000,2,228
