1430448694730,0,0,0,352136063152108,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430491181711,20021,8964,4772,352136063152108,www.unige.ch,Http,"[5,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430491241866,20522,23596,12785,352136063152108,www.unige.ch,Http,"[4,5,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-55],-55.0,16856065,1818,1,228
1430491303019,20032,11075,12654,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-55,-56]",-55.5,16856065,1818,1,228
1430491364127,20189,19587,108242,352136063152108,www.unige.ch,Http,"[9,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430491425314,21163,12093,12430,352136063152108,www.unige.ch,Http,"[3,4,121]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430491485312,20100,30995,25236,352136063152108,www.unige.ch,Http,"[8,10,5]",8.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-51],-51.0,16856065,1818,1,228
1430491568842,20099,7080,3567,352136063152108,www.unige.ch,Http,"[3,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-51],-51.0,16856065,1818,1,228
1430491630881,21144,102590,16761,352136063152108,www.unige.ch,Http,"[5,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-51],-51.0,16856065,1818,1,228
1430491690918,20108,12987,10438,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-51,-56,-54]",-54.0,16856065,1818,1,228
1430491754215,20023,8735,5448,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-54,-59,-53]",-54.0,16856065,1818,1,228
1430491815430,21290,25133,72473,352136063152108,www.unige.ch,Http,"[10,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430491875337,20116,27812,30095,352136063152108,www.unige.ch,Http,"[12,4,11]",11.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430491935362,20035,16822,12978,352136063152108,www.unige.ch,Http,"[4,6,9]",6.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492007367,20087,55892,126094,352136063152108,www.unige.ch,Http,"[4,2,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492068553,20146,7431,3796,352136063152108,www.unige.ch,Http,"[6,6,4]",6.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492131361,21261,23584,220477,352136063152108,www.unige.ch,Http,"[4,6,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492191317,20050,12680,8652,352136063152108,www.unige.ch,Http,"[13,4,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-56,-54,-56]",-56.0,16856065,1818,1,228
1430492254745,21123,6562,3470,352136063152108,www.unige.ch,Http,"[3,11,20]",11.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492315939,20308,20163,19894,352136063152108,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-56],-56.0,16856065,1818,1,228
1430492375987,21185,6480,3620,352136063152108,www.unige.ch,Http,"[4,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-57],-57.0,16856065,1818,1,228
1430492441594,21109,49280,948981,352136063152108,www.unige.ch,Http,"[4,6,6]",6.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-57,-53]",-55.0,16856065,1818,1,228
1430492502668,20074,5331,2781,352136063152108,www.unige.ch,Http,"[2,3,5]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
1430492563808,20084,5522,3572,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-53],-53.0,16856065,1818,1,228
1430492623903,20187,9302,4274,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430492684899,20072,6356,3699,352136063152108,www.unige.ch,Http,"[2,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430492751428,20088,9036,5086,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430492812539,20082,4595,2379,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-63],-63.0,16856065,1818,1,228
1430492873659,20120,5858,3824,352136063152108,www.unige.ch,Http,"[4,5,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-63,-61]",-62.0,16856065,1818,1,228
1430492934932,20071,6918,3588,352136063152108,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-61],-61.0,16856065,1818,1,228
1430492995043,20067,5142,2769,352136063152108,www.unige.ch,Http,"[4,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-61],-61.0,16856065,1818,1,228
1430493055124,20086,6172,3698,352136063152108,www.unige.ch,Http,"[9,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-61],-61.0,16856065,1818,1,228
1430493082627,20310,190606,30137,352136063152108,www.unige.ch,Http,"[5,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-70],-70.0,16856065,1818,1,228
1430493142681,20066,6252,3219,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-70],-70.0,16856065,1818,1,228
1430493203037,21044,82222,322095,352136063152108,www.unige.ch,Http,"[3,4,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-70],-70.0,16856065,1818,1,228
1430493263130,20113,12029,8435,352136063152108,www.unige.ch,Http,"[4,4,5]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-70],-70.0,16856065,1818,1,228
1430493323190,20698,11619,11477,352136063152108,www.unige.ch,Http,"[4,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-61],-61.0,16856065,1818,1,228
1430493368470,20026,48199,371175,352136063152108,www.unige.ch,Http,"[3,3,4]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-63,-69,-58]",-63.0,16856065,1818,1,228
1430493428473,21110,197487,975260,352136063152108,www.unige.ch,Http,"[4,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-56,-53,-62]",-56.0,16856065,1818,1,228
1430493488643,20040,129998,487773,352136063152108,www.unige.ch,Http,"[5,3,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493535174,20120,26418,23308,352136063152108,www.unige.ch,Http,"[5,5,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493610178,20075,9271,11972,352136063152108,www.unige.ch,Http,"[3,5,12]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493670442,20088,4752,3931,352136063152108,www.unige.ch,Http,"[13,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493730547,21125,11831,8320,352136063152108,www.unige.ch,Http,"[4,3,2]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493795818,20140,3723,2623,352136063152108,www.unige.ch,Http,"[4,4,4]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493877064,21136,7128,4632,352136063152108,www.unige.ch,Http,"[4,4,3]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493938275,21109,7885,3976,352136063152108,www.unige.ch,Http,"[5,6,5]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430493998537,21095,7700,3653,352136063152108,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-60],-60.0,16856065,1818,1,228
1430494033016,20099,14259,13963,352136063152108,www.unige.ch,Http,"[2,4,5]",4.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-69],-69.0,16856065,1818,1,228
1430494093191,20067,19476,7225,352136063152108,www.unige.ch,Http,"[7,4,7]",7.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,[-69],-69.0,16856065,1818,1,228
1430494153153,20084,10005,6021,352136063152108,www.unige.ch,Http,"[5,5,4]",5.0,WIFI,,unige,[20:bb:c0:e7:bd:a9],0,"[-69,-74]",-71.5,16856065,1818,1,228
1430494213277,20067,1347,1216,352136063152108,www.unige.ch,Http,"[36,30,37]",36.0,MOBILE,LTE,Swisscom,[16856065],0,[-87],-87.0,16856065,1818,1,228
1430494273307,20066,1367,1169,352136063152108,www.unige.ch,Http,"[34,42,34]",34.0,MOBILE,LTE,Swisscom,[16856067],0,"[-74,-76]",-75.0,16856067,1818,1,228
1430494333321,20062,1719,1319,352136063152108,www.unige.ch,Http,"[32,48,61]",48.0,MOBILE,LTE,Swisscom,[16856067],0,[-76],-76.0,16856067,1818,1,228
1430494393393,21290,3619,8770,352136063152108,www.unige.ch,Http,"[27,42,43]",42.0,MOBILE,LTE,Swisscom,[16856067],0,[-76],-76.0,16856067,3535,1,228
1430494453830,21251,1412,1195,352136063152108,www.unige.ch,Http,"[31,37,44]",37.0,MOBILE,LTE,Swisscom,[16856067],0,[-76],-76.0,16856067,3535,1,228
1430494520160,21197,6993,8047,352136063152108,www.unige.ch,Http,"[35,44,40]",40.0,MOBILE,LTE,Swisscom,[16856067],0,[-76],-76.0,16856067,3535,1,228
1430494580272,21068,23832,70426,352136063152108,www.unige.ch,Http,"[56,54,29]",54.0,MOBILE,LTE,Swisscom,[16850178],0,"[-98,-98,-98,-98,-99,-97,-97,-98]",-98.0,16850178,3535,1,228
1430494640220,20031,134749,7744,352136063152108,www.unige.ch,Http,"[31,35,31]",31.0,MOBILE,LTE,Swisscom,[16850178],0,"[-97,-97,-97,-98,-99,-99,-97]",-97.0,16850178,3535,1,228
1430494700227,20016,173307,149567,352136063152108,www.unige.ch,Http,"[46,31,47]",46.0,MOBILE,LTE,Swisscom,[16850178],0,"[-100,-100,-97,-94,-94,-90,-82,-85]",-94.0,16850178,3535,1,228
1430494760243,20028,163572,136749,352136063152108,www.unige.ch,Http,"[41,38,42]",41.0,MOBILE,LTE,Swisscom,[17104643],0,"[-104,-106,-106,-105,-105,-105,-106]",-105.0,17104643,3535,1,228
1430494826330,20015,74122,158372,352136063152108,www.unige.ch,Http,"[91,60,32]",60.0,MOBILE,LTE,Swisscom,"[17799683,17799682,17799683,17108739,17799683]",4,"[-92,-99,-106,-109,-110,-117,-109]",-109.0,17799683,3535,1,228
1430494889476,21081,270264,3169155,352136063152108,www.unige.ch,Http,"[28,30,36]",30.0,MOBILE,LTE,Swisscom,"[17108739,16822786,17799683,16822786]",3,"[-93,-105,-103,-101,-103,-90,-96,-101]",-101.0,16822786,3535,1,228
1430494949497,21140,256830,2629075,352136063152108,www.unige.ch,Http,"[43,35,40]",40.0,MOBILE,LTE,Swisscom,[16822786],0,"[-98,-99,-101,-102,-97,-101,-105,-105]",-101.0,16822786,3535,1,228
1430495009592,20085,214687,2653389,352136063152108,www.unige.ch,Http,"[27,32,36]",32.0,MOBILE,LTE,Swisscom,"[17799681,17105666]",1,"[-87,-87,-85,-78,-78,-92,-91,-88]",-87.0,17105666,3535,1,228
1430495069581,20033,192298,2496995,352136063152108,www.unige.ch,Http,"[37,33,29]",33.0,MOBILE,LTE,Swisscom,[17105665],0,"[-89,-93,-92,-89,-92,-96,-95,-97]",-92.5,17105665,3535,1,228
1430495129740,20036,206989,2491467,352136063152108,www.unige.ch,Http,"[32,48,34]",34.0,MOBILE,LTE,Swisscom,[17105665],0,"[-96,-96,-94,-95,-94,-96,-101,-104]",-96.0,17105665,3535,1,228
1430495189772,21191,200169,2626200,352136063152108,www.unige.ch,Http,"[30,38,42]",38.0,MOBILE,LTE,Swisscom,[17558018],0,"[-98,-97,-98,-98,-98,-98,-98,-96]",-98.0,17558018,3535,1,228
1430495249780,20028,183076,2491734,352136063152108,www.unige.ch,Http,"[37,36,30]",36.0,MOBILE,LTE,Swisscom,[17107458],0,"[-105,-102,-112,-112,-114,-113,-113,-113]",-112.5,17107458,2727,1,228
1430495309797,20020,188138,2493715,352136063152108,www.unige.ch,Http,"[32,37,31]",32.0,MOBILE,LTE,Swisscom,[17683714],0,"[-110,-109,-103,-101,-100,-97,-85,-91]",-100.5,17683714,3535,1,228
1430495369816,20027,177757,2484808,352136063152108,www.unige.ch,Http,"[43,35,30]",35.0,MOBILE,LTE,Swisscom,[17683713],0,"[-97,-98,-98,-101,-98,-96,-94,-95]",-97.5,17683713,3535,1,228
1430495429825,21092,190185,2623306,352136063152108,www.unige.ch,Http,"[31,28,28]",28.0,MOBILE,LTE,Swisscom,"[17759745,17759746,17759745]",2,"[-89,-87,-83,-84,-87,-86,-76,-84]",-85.0,17759745,2727,1,228
1430495490565,20025,181002,2488005,352136063152108,www.unige.ch,Http,"[30,24,42]",30.0,MOBILE,LTE,Swisscom,[17759747],0,"[-92,-92,-92,-92,-91,-93,-93]",-92.0,17759747,2727,1,228
1430495550674,21094,200318,3506066,352136063152108,www.unige.ch,Http,"[33,37,47]",37.0,MOBILE,LTE,Swisscom,"[17009666,16925955,16946946,17153025,16946946]",4,"[-97,-98,-105,-103,-100,-97,-105,-101]",-100.5,16946946,2727,1,228
1430495611712,20028,257451,2491573,352136063152108,www.unige.ch,Http,"[26,30,30]",30.0,MOBILE,LTE,Swisscom,[17015553],0,"[-96,-97,-97,-96,-94,-91,-92]",-96.0,17015553,2727,1,228
1430495671803,20101,6331,47938,352136063152108,www.unige.ch,Http,"[30,27,41]",30.0,MOBILE,LTE,Swisscom,[17009666],0,[-88],-88.0,17009666,2727,1,228
1430495732030,20078,1256,897,352136063152108,www.unige.ch,Http,"[38,39,49]",39.0,MOBILE,LTE,Swisscom,[17009666],0,[-88],-88.0,17009666,2727,1,228
1430495798892,20072,993,674,352136063152108,www.unige.ch,Http,"[37,43,49]",43.0,MOBILE,LTE,Swisscom,[17009666],0,[-88],-88.0,17009666,2727,1,228
1430495860030,20046,4066,8163,352136063152108,www.unige.ch,Http,"[49,44,37]",44.0,MOBILE,LTE,Swisscom,[17009666],0,[-88],-88.0,17009666,2727,1,228
1430495920018,20269,4351,12100,352136063152108,www.unige.ch,Http,"[43,38,35]",38.0,MOBILE,LTE,Swisscom,[17786115],0,"[-91,-91,-85,-90,-85,-81,-88,-84]",-86.5,17786115,2727,1,228
1430495987754,21109,16639,19406,352136063152108,www.unige.ch,Http,"[37,39,42]",39.0,MOBILE,LTE,Swisscom,[17786115],0,"[-88,-87,-86,-86,-85,-86,-90]",-86.0,17786115,2727,1,228
1430496048841,21076,227988,2633495,352136063152108,www.unige.ch,Http,"[50,44,38]",44.0,MOBILE,LTE,Swisscom,[17786115],0,"[-83,-83,-91,-86,-93,-87,-91]",-87.0,17786115,2727,1,228
1430496110022,21159,179140,2634568,352136063152108,www.unige.ch,Http,"[31,29,39]",31.0,MOBILE,LTE,Swisscom,[17009667],0,"[-79,-79,-84,-83,-84,-84,-85]",-84.0,17009667,2727,1,228
1430496141464,21138,174487,2638868,352136063152108,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17009667],0,"[-81,-83,-81,-84,-87,-82,-82,-84]",-82.5,17009667,2727,1,228
1430496216336,20012,162977,2420666,352136063152108,www.unige.ch,Http,"[32,40,38]",38.0,MOBILE,LTE,Swisscom,"[17009667,17009665]",1,"[-82,-83,-86,-85,-85,-86,-85,-90]",-85.0,17009665,2727,1,228
1430496276419,20039,92622,2512256,352136063152108,www.unige.ch,Http,"[27,42,48]",42.0,MOBILE,LTE,Swisscom,[16864770],0,"[-93,-83,-76,-79,-82,-78,-85,-83]",-82.5,16864770,2727,1,228
1430496336447,20767,99724,2587040,352136063152108,www.unige.ch,Http,"[40,37,43]",40.0,MOBILE,LTE,Swisscom,"[17030401,17030402]",1,"[-89,-84,-83,-78,-79,-80,-78,-78]",-79.5,17030402,2727,1,228
1430496420266,21109,64924,1668265,352136063152108,www.unige.ch,Http,"[47,59,39]",47.0,MOBILE,LTE,Swisscom,"[17061890,17062402]",1,"[-79,-77,-79,-79,-80,-83,-88,-92]",-79.5,17062402,4242,1,228
1430496482326,21092,76884,2590015,352136063152108,www.unige.ch,Http,"[44,35,30]",35.0,MOBILE,LTE,Swisscom,"[17061378,17061379,17064961]",2,"[-76,-72,-73,-72,-75,-79,-75,-77]",-75.0,17064961,4242,1,228
1430496542377,20043,48200,1642629,352136063152108,www.unige.ch,Http,"[48,42,30]",42.0,MOBILE,LTE,Swisscom,"[17584385,17584386,17064705,17064706]",3,"[-76,-78,-78,-76,-75,-77,-78,-82]",-77.5,17064706,4242,1,228
1430496604504,21334,78257,1854496,352136063152108,www.unige.ch,Http,"[35,44,46]",44.0,MOBILE,LTE,Swisscom,"[17062914,17064450,17064449,17064450,17064449]",4,"[-78,-83,-96,-92,-80,-80,-80,-80,-80]",-80.0,17064449,4242,1,228
1430496665673,20026,46301,1842282,352136063152108,www.unige.ch,Http,"[445,35,30]",35.0,MOBILE,LTE,Swisscom,"[17033474,17033473]",1,"[-76,-74,-78,-77,-76,-76,-78,-77]",-76.5,17033473,4242,1,228
1430496727384,21109,107699,2046066,352136063152108,www.unige.ch,Http,"[47,42,36]",42.0,MOBILE,LTE,Swisscom,[17081602],0,"[-99,-83,-77,-91,-76,-79,-78,-81]",-80.0,17081602,4242,1,228
1430496791245,20036,55958,1760399,352136063152108,www.unige.ch,Http,"[32,34,44]",34.0,MOBILE,LTE,Swisscom,"[17080322,17080321]",1,"[-76,-76,-79,-80,-76,-76,-76,-76,-76,-76,-76,-80,-76]",-76.0,17080321,4242,1,228
1430496858703,20021,72232,1583900,352136063152108,www.unige.ch,Http,"[36,29,36]",36.0,MOBILE,LTE,Swisscom,"[17082626,17037569,17082626]",2,"[-91,-103,-103,-103,-103,-82,-92,-92,-92,-92,-82,-78,-78,-78]",-92.0,17082626,4242,1,228
1430496890210,20015,9582,12258,352136063152108,www.unige.ch,Http,"[201,45,34]",45.0,MOBILE,LTE,Swisscom,"[17082626,17082627]",1,"[-81,-82,-80,-86,-88,-88,-88,-88]",-87.0,17082627,4242,1,228
1430496954443,20103,23646,348695,352136063152108,www.unige.ch,Http,"[37,40,40]",40.0,MOBILE,LTE,Swisscom,"[16936962,16936961]",1,"[-85,-86,-88,-88,-88]",-88.0,16936961,4242,1,228
1430497022394,21125,23266,350027,352136063152108,www.unige.ch,Http,"[441,28,44]",44.0,MOBILE,LTE,Swisscom,[16936961],0,[-83],-83.0,16936961,4242,1,228
1430497082389,20018,2966,2412,352136063152108,www.unige.ch,Http,"[34,29,36]",34.0,MOBILE,LTE,Swisscom,[16936961],0,"[-79,-79,-78,-78,-78,-80,-81,-78]",-78.5,16936961,4242,1,228
1430497142463,20021,10161,8413,352136063152108,www.unige.ch,Http,"[32,36,30]",32.0,MOBILE,LTE,Swisscom,[16936961],0,"[-79,-82,-81,-86,-82,-93,-97,-91]",-84.0,16936961,4242,1,228
1430497202527,21143,2252,1466,352136063152108,www.unige.ch,Http,"[43,30,36]",36.0,MOBILE,LTE,Swisscom,[16936961],0,[-91],-91.0,16936961,4242,1,228
1430497262614,20738,2807,1831,352136063152108,www.unige.ch,Http,"[28,52,31]",31.0,MOBILE,LTE,Swisscom,[16936961],0,"[-91,-80,-75]",-80.0,16936961,4242,1,228
1430497322620,21120,31488,1171101,352136063152108,www.unige.ch,Http,"[24,29,39]",29.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497382725,20023,11710,344787,352136063152108,www.unige.ch,Http,"[36,31,34]",34.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497442754,21172,6677,333129,352136063152108,www.unige.ch,Http,"[42,38,34]",38.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497502866,21176,5699,333216,352136063152108,www.unige.ch,Http,"[31,36,30]",31.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497562954,20025,6783,5978,352136063152108,www.unige.ch,Http,"[41,32,36]",36.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497623012,20042,1353,1195,352136063152108,www.unige.ch,Http,"[29,31,50]",31.0,MOBILE,LTE,Swisscom,[16936961],0,[-75],-75.0,16936961,4242,1,228
1430497683071,20098,974,834,352136063152108,www.unige.ch,Http,"[41,40,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-116],-116.0,17084673,4242,1,228
1430497743188,20983,13156,15809,352136063152108,www.unige.ch,Http,"[48,31,32]",32.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430497803822,20067,1301,1119,352136063152108,www.unige.ch,Http,"[32,39,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430497863864,20025,3096,4851,352136063152108,www.unige.ch,Http,"[33,49,32]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430497924021,20065,6233,6086,352136063152108,www.unige.ch,Http,"[39,48,38]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430497984030,20063,1249,880,352136063152108,www.unige.ch,Http,"[40,42,35]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498044102,20065,1051,696,352136063152108,www.unige.ch,Http,"[47,49,34]",47.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498106864,20132,864,656,352136063152108,www.unige.ch,Http,"[32,36,46]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498168867,20067,1093,849,352136063152108,www.unige.ch,Http,"[42,35,48]",42.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498231894,20073,2325,3154,352136063152108,www.unige.ch,Http,"[36,43,35]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498293028,20069,2374,1430,352136063152108,www.unige.ch,Http,"[44,37,34]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-108],-108.0,17084673,4242,1,228
1430498353168,20066,4261,13215,352136063152108,www.unige.ch,Http,"[40,39,49]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498413819,20102,2473,1531,352136063152108,www.unige.ch,Http,"[37,31,35]",35.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498474087,20077,1897,1049,352136063152108,www.unige.ch,Http,"[29,39,39]",39.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498534136,20067,1820,1123,352136063152108,www.unige.ch,Http,"[42,39,40]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498594184,20072,6929,6008,352136063152108,www.unige.ch,Http,"[30,42,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-107,-109,-108,-109,-108,-109]",-108.5,17084673,4242,1,228
1430498669935,21159,2105,1205,352136063152108,www.unige.ch,Http,"[45,34,32]",34.0,MOBILE,LTE,Swisscom,[17084673],0,[-109],-109.0,17084673,4242,1,228
1430498731126,20202,7701,3324,352136063152108,www.unige.ch,Http,"[30,36,48]",36.0,MOBILE,LTE,Swisscom,[17084673],0,"[-108,-108,-108,-107,-108,-115,-109,-109]",-108.0,17084673,4242,1,228
1430498792244,20090,28995,353904,352136063152108,www.unige.ch,Http,"[35,39,31]",35.0,MOBILE,LTE,Swisscom,[17084673],0,"[-113,-111,-112,-112,-110]",-112.0,17084673,4242,1,228
1430498852342,20069,1155,1195,352136063152108,www.unige.ch,Http,"[47,43,37]",43.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498914896,20072,1720,1357,352136063152108,www.unige.ch,Http,"[47,31,38]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430498980864,20094,916,708,352136063152108,www.unige.ch,Http,"[32,60,33]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499044827,20073,7391,9105,352136063152108,www.unige.ch,Http,"[30,38,33]",33.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499106057,20059,9450,34893,352136063152108,www.unige.ch,Http,"[27,30,42]",30.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499166082,20069,16639,96093,352136063152108,www.unige.ch,Http,"[31,37,36]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499227302,20074,1433,1291,352136063152108,www.unige.ch,Http,"[37,32,40]",37.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499288449,20077,1051,708,352136063152108,www.unige.ch,Http,"[30,43,43]",43.0,MOBILE,LTE,Swisscom,[17084673],0,[-110],-110.0,17084673,4242,1,228
1430499348472,20090,25368,117243,352136063152108,www.unige.ch,Http,"[39,34,28]",34.0,MOBILE,LTE,Swisscom,[17084673],0,"[-100,-101,-103,-103,-102,-102,-102]",-102.0,17084673,4242,1,228
1430499408518,20092,1232,930,352136063152108,www.unige.ch,Http,"[34,38,42]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499468814,20074,1093,849,352136063152108,www.unige.ch,Http,"[42,36,48]",42.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499529815,20070,1613,1133,352136063152108,www.unige.ch,Http,"[47,32,46]",46.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499589816,20070,3236,3639,352136063152108,www.unige.ch,Http,"[40,38,41]",40.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499649838,20099,1769,797,352136063152108,www.unige.ch,Http,"[36,36,42]",36.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
1430499709848,20200,1949,1049,352136063152108,www.unige.ch,Http,"[43,38,31]",38.0,MOBILE,LTE,Swisscom,[17084673],0,[-101],-101.0,17084673,4242,1,228
