1431128693566,0,0,0,358240053585378,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431180700510,21145,1386,946,358240053585378,www.unige.ch,Http,"[256,158,157]",158.0,MOBILE,EDGE,Swisscom,[7724],0,"[-87,-85,-85]",-85.0,7724,1111,1,228
1431180760570,21142,1304,1127,358240053585378,www.unige.ch,Http,"[237,177,177]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431180826334,20034,1385,1429,358240053585378,www.unige.ch,Http,"[217,197,196]",197.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431180906637,20073,1181,804,358240053585378,www.unige.ch,Http,"[158,177,177]",177.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431180966898,20087,1091,500,358240053585378,www.unige.ch,Http,"[335,169,284]",284.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181027366,20073,1067,656,358240053585378,www.unige.ch,Http,"[274,178,177]",178.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181087524,20091,1091,604,358240053585378,www.unige.ch,Http,"[248,207,177]",207.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181147813,20073,864,604,358240053585378,www.unige.ch,Http,"[265,253,139]",253.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181240265,21153,1400,1252,358240053585378,www.unige.ch,Http,"[199,221,217]",217.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181300351,21187,5107,4028,358240053585378,www.unige.ch,Http,"[304,191,157]",191.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181388716,20089,988,716,358240053585378,www.unige.ch,Http,"[274,184,189]",189.0,MOBILE,EDGE,Swisscom,[7724],0,[-85],-85.0,7724,1111,1,228
1431181448813,20085,3298,2657,358240053585378,www.unige.ch,Http,"[237,195,234]",234.0,MOBILE,EDGE,Swisscom,"[7724,11186,7724]",2,"[-85,-91,-95,-91,-91,-89,-89,-81,-83]",-89.0,7724,1111,1,228
1431181507990,21358,1537,1022,358240053585378,www.unige.ch,Http,"[40,39,51]",40.0,MOBILE,UMTS,Swisscom,[7311703],0,"[-95,-95]",-95.0,7311703,1111,1,228
1431181568434,20077,1337,1807,358240053585378,www.unige.ch,Http,"[39,37,41]",39.0,MOBILE,LTE,Swisscom,[16978179],0,"[-122,-121,-123,-123,-124]",-123.0,16978179,1111,1,228
1431181628499,20097,864,604,358240053585378,www.unige.ch,Http,"[40,40,42]",40.0,MOBILE,LTE,Swisscom,[16978179],0,[-124],-124.0,16978179,1111,1,228
1431181688580,20071,1609,1007,358240053585378,www.unige.ch,Http,"[38,40,34]",38.0,MOBILE,LTE,Swisscom,[16978179],0,[-124],-124.0,16978179,1111,1,228
1431181748586,20067,1032,783,358240053585378,www.unige.ch,Http,"[39,42,38]",39.0,MOBILE,LTE,Swisscom,[16976899],0,"[-114,-113,-116,-115]",-114.5,16976899,1111,1,228
1431181814115,20015,1729,1096,358240053585378,www.unige.ch,Http,"[53,34,34]",34.0,MOBILE,LTE,Swisscom,[16976899],0,"[-115,-95,-95]",-95.0,16976899,1111,1,228
1431181874126,20097,864,604,358240053585378,www.unige.ch,Http,"[41,44,34]",41.0,MOBILE,LTE,Swisscom,[16976898],0,"[-97,-105,-107,-108,-108,-108,-108,-108]",-108.0,16976898,1111,1,228
1431181934414,20034,3729,5255,358240053585378,www.unige.ch,Http,"[39,23,30]",30.0,MOBILE,LTE,Swisscom,"[16976898,7311703]",1,"[-335,-313,-311,-309,-315,-311,-313,-313,-115,-115,-115]",-311.0,7311703,1111,1,228
1431181994600,20042,4461,6905,358240053585378,www.unige.ch,Http,"[46,64,42]",46.0,MOBILE,LTE,Swisscom,"[16976898,16978179,16978177,16978178]",3,"[-94,-98,-93,-91,-96,-89,-97]",-94.0,16978178,1111,1,228
1431182059213,20018,1782,1241,358240053585378,www.unige.ch,Http,"[31,36,41]",36.0,MOBILE,LTE,Swisscom,[16977667],0,[-99],-99.0,16977667,1111,1,228
1431182119412,20089,1020,604,358240053585378,www.unige.ch,Http,"[31,35,32]",32.0,MOBILE,LTE,Swisscom,[16977667],0,[-99],-99.0,16977667,1111,1,228
1431182179668,21118,84034,2613785,358240053585378,www.unige.ch,Http,"[35,48,29]",35.0,MOBILE,LTE,Swisscom,[16977667],0,[-99],-99.0,16977667,1111,1,228
1431182239851,20051,30396,977885,358240053585378,www.unige.ch,Http,"[48,30,38]",38.0,MOBILE,LTE,Swisscom,[16851971],0,"[-101,-102]",-101.5,16851971,1111,1,228
1431182300234,20056,75557,2487316,358240053585378,www.unige.ch,Http,"[36,32,25]",32.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182360572,20074,1414,982,358240053585378,www.unige.ch,Http,"[27,31,30]",30.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182420842,20035,1622,1044,358240053585378,www.unige.ch,Http,"[39,26,36]",36.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182481053,20075,82412,2486228,358240053585378,www.unige.ch,Http,"[32,29,27]",29.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182541174,20049,864,500,358240053585378,www.unige.ch,Http,"[43,32,43]",43.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182601527,20094,864,656,358240053585378,www.unige.ch,Http,"[42,52,47]",47.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182661704,20144,864,552,358240053585378,www.unige.ch,Http,"[44,47,33]",44.0,MOBILE,LTE,Swisscom,[16851971],0,[-102],-102.0,16851971,1111,1,228
1431182721716,20035,11616,9242,358240053585378,www.unige.ch,Http,"[44,45,37]",44.0,MOBILE,LTE,Swisscom,"[17062657,17475587]",1,"[-103,-104,-105,-99,-106,-100,-91]",-103.0,17475587,1111,1,228
1431182781745,20020,1693,1229,358240053585378,www.unige.ch,Http,"[37,43,43]",43.0,MOBILE,LTE,Swisscom,[17475585],0,"[-107,-105,-100,-102,-101,-101,-103,-98]",-101.5,17475585,1111,1,228
1431182843729,20024,1357,604,358240053585378,www.unige.ch,Http,"[33,30,36]",33.0,MOBILE,LTE,Swisscom,[17062657],0,"[-103,-101,-106,-105,-108,-108,-107,-107]",-106.5,17062657,1111,1,228
1431182903739,20040,21868,575183,358240053585378,www.unige.ch,Http,"[40,35,40]",40.0,MOBILE,LTE,Swisscom,"[17062657,17475586]",1,"[-88,-89,-92,-91,-89,-95,-92,-92]",-91.5,17475586,1111,1,228
1431182963772,20025,178919,16511,358240053585378,www.unige.ch,Http,"[37,30,31]",31.0,MOBILE,LTE,Swisscom,[17475585],0,"[-88,-90,-91,-87,-90,-97,-92]",-90.0,17475585,1111,1,228
1431183023774,20016,1622,1059,358240053585378,www.unige.ch,Http,"[34,38,30]",34.0,MOBILE,LTE,Swisscom,[17475585],0,"[-106,-109,-111,-112,-103,-98,-101]",-106.0,17475585,1111,1,228
1431183089494,20020,2402,2187,358240053585378,www.unige.ch,Http,"[36,37,43]",37.0,MOBILE,LTE,Swisscom,[17475585],0,"[-93,-96,-93,-94,-96,-95,-94]",-94.0,17475585,1111,1,228
1431183149507,20036,2398,1545,358240053585378,www.unige.ch,Http,"[27,41,37]",37.0,MOBILE,LTE,Swisscom,[17475585],0,"[-88,-91,-97,-99,-99,-93,-97,-96]",-96.5,17475585,1111,1,228
1431183214025,20069,3599,2918,358240053585378,www.unige.ch,Http,"[30,37,39]",37.0,MOBILE,LTE,Swisscom,[17475585],0,"[-96,-88,-95,-94,-96,-94,-100]",-95.0,17475585,1111,1,228
1431183274024,20072,1934,1328,358240053585378,www.unige.ch,Http,"[31,31,35]",31.0,MOBILE,LTE,Swisscom,[17475585],0,"[-92,-96,-97,-96,-95,-96,-98]",-96.0,17475585,1111,1,228
1431183334037,20036,139088,1138754,358240053585378,www.unige.ch,Http,"[30,31,37]",31.0,MOBILE,LTE,Swisscom,[17475585],0,"[-102,-103,-103,-91,-92,-91,-92,-91]",-92.0,17475585,1111,1,228
1431183394070,20018,1020,892,358240053585378,www.unige.ch,Http,"[31,28,49]",31.0,MOBILE,LTE,Swisscom,[17475585],0,"[-95,-94,-92,-93,-96,-93,-93,-92]",-93.0,17475585,1111,1,228
1431183454086,20082,1942,1691,358240053585378,www.unige.ch,Http,"[28,34,31]",31.0,MOBILE,LTE,Swisscom,[17475585],0,"[-93,-96,-93,-92]",-93.0,17475585,1111,1,228
1431183514106,20019,6836,76764,358240053585378,www.unige.ch,Http,"[30,32,36]",32.0,MOBILE,LTE,Swisscom,[17475585],0,[-91],-91.0,17475585,1111,1,228
1431183574119,20023,2272,1943,358240053585378,www.unige.ch,Http,"[35,30,30]",30.0,MOBILE,LTE,Swisscom,[17475585],0,"[-94,-89,-87,-88,-87]",-88.0,17475585,1111,1,228
1431183640636,20017,3107,2126,358240053585378,www.unige.ch,Http,"[39,29,40]",39.0,MOBILE,LTE,Swisscom,[17475585],0,"[-87,-97,-91,-92]",-91.5,17475585,1111,1,228
1431183700648,20029,33087,158011,358240053585378,www.unige.ch,Http,"[41,27,39]",39.0,MOBILE,LTE,Swisscom,[17475585],0,"[-92,-83,-86,-93,-95,-95,-96]",-93.0,17475585,1111,1,228
1431183760657,20022,15044,63250,358240053585378,www.unige.ch,Http,"[45,39,38]",39.0,MOBILE,LTE,Swisscom,[17475585],0,"[-96,-96,-96,-94,-95,-97,-97,-97]",-96.0,17475585,1111,1,228
1431183820676,20024,2984,2650,358240053585378,www.unige.ch,Http,"[29,42,36]",36.0,MOBILE,LTE,Swisscom,[17475585],0,"[-97,-97,-100,-99,-99,-101,-101,-98]",-99.0,17475585,1111,1,228
1431183880698,20075,62680,1034558,358240053585378,www.unige.ch,Http,"[37,42,31]",37.0,MOBILE,LTE,Swisscom,[17475585],0,"[-96,-95,-96,-94]",-95.5,17475585,1111,1,228
1431183940755,20095,1988,1395,358240053585378,www.unige.ch,Http,"[38,36,32]",36.0,MOBILE,LTE,Swisscom,[17475585],0,[-94],-94.0,17475585,1111,1,228
1431184000793,20029,1429,982,358240053585378,www.unige.ch,Http,"[30,29,38]",30.0,MOBILE,LTE,Swisscom,[17475585],0,[-92],-92.0,17475585,1111,1,228
1431184060970,21125,1714,760,358240053585378,www.unige.ch,Http,"[32,34,45]",34.0,MOBILE,LTE,Swisscom,[17475585],0,[-92],-92.0,17475585,1111,1,228
1431188075172,20104,669694,36736,358240053585378,www.unige.ch,Http,"[27,152,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-69],-69.0,16884737,1111,1,228
1431188127573,21121,98801,992817,358240053585378,www.unige.ch,Http,"[49,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-66,-68]",-67.0,16884737,1111,1,228
1431188132450,21097,84887,981574,358240053585378,www.unige.ch,Http,"[30,27]",28.5,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188133268,21106,83539,979779,358240053585378,www.unige.ch,Http,"[26,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188145768,21135,86609,2522378,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188152869,21065,88186,2526367,358240053585378,www.unige.ch,Http,[],0.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188155244,21146,95634,2532286,358240053585378,www.unige.ch,Http,"[29,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188161434,21126,99149,2524247,358240053585378,www.unige.ch,Http,[44],44.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188164477,21909,56902,87048,358240053585378,www.unige.ch,Http,"[28,29,31]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188168769,21278,65248,198639,358240053585378,www.unige.ch,Http,"[30,27,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188190484,22527,60642,2675833,358240053585378,www.unige.ch,Http,"[28,29,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-68,-63,-68]",-68.0,16884737,1111,1,228
1431188197492,22530,45807,1478617,358240053585378,www.unige.ch,Http,"[27,28,30]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-68,-63,-68]",-68.0,16884737,1111,1,228
1431188208173,21780,32232,274291,358240053585378,www.unige.ch,Http,"[28,29,84]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431188244937,20663,45013,61601,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-68,-65,-68,-66,-68,-66]",-67.0,16884737,1111,1,228
1431188304564,21066,56181,71869,358240053585378,www.unige.ch,Http,"[29,26,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1431188308457,21224,46444,54330,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1431188314989,20037,23693,23877,358240053585378,www.unige.ch,Http,"[31,25,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1431188348348,21131,33771,45509,358240053585378,www.unige.ch,Http,"[26,28,30]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-66]",-66.5,16884737,1111,1,228
1431188354447,20032,19783,27030,358240053585378,www.unige.ch,Http,"[43,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-66]",-66.5,16884737,1111,1,228
1431188415120,20021,1682,1439,358240053585378,www.unige.ch,Http,"[28,32,27]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188438671,21201,32702,43088,358240053585378,www.unige.ch,Http,[],0.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188440785,20011,24512,31540,358240053585378,www.unige.ch,Http,"[29,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188503778,20079,3877509,285310,358240053585378,www.unige.ch,Http,"[25,25,28]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188563790,20107,2031,1842,358240053585378,www.unige.ch,Http,"[27,29,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188624793,20076,2491,5585,358240053585378,www.unige.ch,Http,"[106,277,144]",144.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188685782,20027,916,688,358240053585378,www.unige.ch,Http,"[104,99,99]",99.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188745974,20098,1361,1000,358240053585378,www.unige.ch,Http,"[83,78,78]",78.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188806750,20058,864,688,358240053585378,www.unige.ch,Http,"[51,55,52]",52.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188867104,20075,10484,9943,358240053585378,www.unige.ch,Http,"[146,146,144]",146.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-66],-66.0,16884737,1111,1,228
1431188901143,20024,59487,42769,358240053585378,www.unige.ch,Http,"[121,113,111]",113.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-66,-76,-79,-75]",-75.5,16884737,1111,1,228
1431188921905,20022,21251,26287,358240053585378,www.unige.ch,Http,"[66,95,107]",95.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-75,-80,-75]",-75.0,16884737,1111,1,228
1431188942644,20022,21998,26126,358240053585378,www.unige.ch,Http,"[181,180,181]",181.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-75],-75.0,16884737,1111,1,228
1431189005317,20098,41074,47295,358240053585378,www.unige.ch,Http,"[29,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-79,-75]",-77.0,16884737,1111,1,228
1431189072723,20020,1232,962,358240053585378,www.unige.ch,Http,"[31,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-75],-75.0,16884737,1111,1,228
1431189133818,20021,36155,35786,358240053585378,www.unige.ch,Http,"[33,28,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-75,-78,-68]",-75.0,16884737,1111,1,228
1431189212913,20066,2266,2213,358240053585378,www.unige.ch,Http,"[30,28,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189315946,20105,1138,876,358240053585378,www.unige.ch,Http,"[26,26,34]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189375991,20122,864,656,358240053585378,www.unige.ch,Http,"[27,27,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189441377,20074,864,656,358240053585378,www.unige.ch,Http,"[25,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189501816,20079,1309,930,358240053585378,www.unige.ch,Http,"[26,28,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189564745,20082,864,656,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189652731,20076,974,884,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189712772,20008,7155,6937,358240053585378,www.unige.ch,Http,"[29,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189792867,20077,2353,2212,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189853792,20022,1232,930,358240053585378,www.unige.ch,Http,"[26,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189913798,20070,238833,8822,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431189973864,20155,864,656,358240053585378,www.unige.ch,Http,"[28,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190034046,20131,864,656,358240053585378,www.unige.ch,Http,"[25,25,26]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190094774,20078,1416,1015,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190177407,20070,916,791,358240053585378,www.unige.ch,Http,"[27,27,24]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190253763,20086,916,789,358240053585378,www.unige.ch,Http,"[25,27,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190313921,20083,864,656,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190374028,20090,864,656,358240053585378,www.unige.ch,Http,"[25,26,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190454099,20018,3463,5861,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190514731,20077,947,656,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190574760,20061,947,656,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431190625039,20030,78994,96502,358240053585378,www.unige.ch,Http,"[29,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-63,-72,-65]",-65.0,16884737,1111,1,228
1431190695361,20119,2382,2403,358240053585378,www.unige.ch,Http,"[25,26,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431190755765,20049,864,656,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-65],-65.0,16884737,1111,1,228
1431190814849,20039,24182,25249,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-65,-68,-65,-67]",-66.0,16884737,1111,1,228
1431190876725,20075,864,656,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1431190950079,20123,1284,1045,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1431191040790,20087,1072,992,358240053585378,www.unige.ch,Http,"[29,29,27]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-66,-71]",-67.0,16884737,1111,1,228
1431191116073,20074,1100,876,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-71],-71.0,16884737,1111,1,228
1431191190809,20124,1048,825,358240053585378,www.unige.ch,Http,"[32,33,31]",32.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-71],-71.0,16884737,1111,1,228
1431191250874,20076,864,656,358240053585378,www.unige.ch,Http,"[25,25,26]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431191311005,20119,864,656,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431191371155,20073,864,656,358240053585378,www.unige.ch,Http,"[26,27,30]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431191431281,21134,864,688,358240053585378,www.unige.ch,Http,"[25,25,26]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431191491288,20072,864,656,358240053585378,www.unige.ch,Http,"[29,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191551425,20083,916,726,358240053585378,www.unige.ch,Http,"[27,29,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191611525,20140,864,656,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191671629,20080,864,656,358240053585378,www.unige.ch,Http,"[27,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191745265,20091,109054,6552,358240053585378,www.unige.ch,Http,"[26,28,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191805353,20096,864,656,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191865470,20028,2231,1478,358240053585378,www.unige.ch,Http,"[27,29,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191889407,20032,20846,29208,358240053585378,www.unige.ch,Http,"[30,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431191910886,20021,14520,15094,358240053585378,www.unige.ch,Http,"[28,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-64,-71,-66,-69]",-67.5,16884737,1111,1,228
1431191971269,20026,3996,2878,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-52],-52.0,16884737,1111,1,228
1431192031275,20027,5092,13875,358240053585378,www.unige.ch,Http,"[158,25,154]",154.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-56],-56.0,16884737,1111,1,228
1431192091356,20074,1020,926,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-56],-56.0,16884737,1111,1,228
1431192151430,20027,4070,3711,358240053585378,www.unige.ch,Http,"[28,48,58]",48.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-58,-54,-59]",-56.5,16884737,1111,1,228
1431192211499,20058,2926,3285,358240053585378,www.unige.ch,Http,"[47,66,58]",58.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-59],-59.0,16884737,1111,1,228
1431192271705,20104,6419,11507,358240053585378,www.unige.ch,Http,"[61,73,39]",61.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-58],-58.0,16884737,1111,1,228
1431192332026,20021,1454,2394,358240053585378,www.unige.ch,Http,"[100,63,60]",63.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-54],-54.0,16884737,1111,1,228
1431192392067,20153,1597,875,358240053585378,www.unige.ch,Http,"[79,48,57]",57.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-54],-54.0,16884737,1111,1,228
1431192465421,20092,2857,1361,358240053585378,www.unige.ch,Http,"[62,57,63]",62.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-54],-54.0,16884737,1111,1,228
1431192525452,20036,24915,70971,358240053585378,www.unige.ch,Http,"[98,66,37]",66.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-54,-58,-55,-59]",-56.5,7311744,1111,1,228
