1430263089566,0,0,0,352136063153650,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430317407829,20060,947,656,352136063153650,www.unige.ch,Http,"[35,52,50]",50.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317467893,20076,864,656,352136063153650,www.unige.ch,Http,"[39,37,45]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317538254,20066,999,739,352136063153650,www.unige.ch,Http,"[57,46,42]",46.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317598480,20080,864,656,352136063153650,www.unige.ch,Http,"[40,39,47]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317658608,20063,1169,960,352136063153650,www.unige.ch,Http,"[34,54,48]",48.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317718845,20085,864,656,352136063153650,www.unige.ch,Http,"[48,51,42]",48.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317778990,20073,947,656,352136063153650,www.unige.ch,Http,"[36,48,32]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317839110,20068,864,656,352136063153650,www.unige.ch,Http,"[47,29,47]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317899247,20073,947,656,352136063153650,www.unige.ch,Http,"[38,45,30]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430317959371,20092,864,656,352136063153650,www.unige.ch,Http,"[41,49,37]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318019482,20090,947,656,352136063153650,www.unige.ch,Http,"[39,36,48]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318079621,20095,864,656,352136063153650,www.unige.ch,Http,"[37,37,35]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318139772,20057,864,656,352136063153650,www.unige.ch,Http,"[40,44,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318203356,20072,916,739,352136063153650,www.unige.ch,Http,"[34,34,41]",34.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318263308,20097,864,656,352136063153650,www.unige.ch,Http,"[44,37,42]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318329553,20073,864,656,352136063153650,www.unige.ch,Http,"[36,47,49]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318389582,20072,947,656,352136063153650,www.unige.ch,Http,"[44,34,49]",44.0,MOBILE,LTE,Swisscom,[17782017],0,[-101],-101.0,17782017,2727,1,228
1430318451902,20021,5279,29043,352136063153650,www.unige.ch,Http,"[48,48,38]",48.0,MOBILE,LTE,Swisscom,[17782017],0,"[-101,-99,-99,-107]",-100.0,17782017,2727,1,228
1430318518472,20052,60868,195686,352136063153650,www.unige.ch,Http,"[40,40,36]",40.0,MOBILE,LTE,Swisscom,[17782017],0,"[-98,-98,-100,-106,-103,-101,-103,-102,-102]",-102.0,17782017,2727,1,228
1430318579942,20060,11203,6174,352136063153650,www.unige.ch,Http,"[46,34,45]",45.0,MOBILE,LTE,Swisscom,[17782017],0,"[-103,-102,-104]",-103.0,17782017,2727,1,228
1430318640016,20137,1644,1282,352136063153650,www.unige.ch,Http,"[41,35,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430318700170,20083,2646,1395,352136063153650,www.unige.ch,Http,"[41,34,35]",35.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430318760312,20051,12833,33589,352136063153650,www.unige.ch,Http,"[248,36,48]",48.0,MOBILE,LTE,Swisscom,[17782017],0,"[-104,-103,-103,-103,-101,-101,-101]",-103.0,17782017,2727,1,228
1430318820381,20063,1473,1261,352136063153650,www.unige.ch,Http,"[34,37,34]",34.0,MOBILE,LTE,Swisscom,[17782017],0,"[-106,-102,-101,-99,-100,-100,-100,-101]",-100.5,17782017,2727,1,228
1430318880412,20052,1500,1240,352136063153650,www.unige.ch,Http,"[232,45,47]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430318940581,20038,1296,1269,352136063153650,www.unige.ch,Http,"[39,39,40]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430319000673,20084,864,656,352136063153650,www.unige.ch,Http,"[48,33,50]",48.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430319062349,20069,864,656,352136063153650,www.unige.ch,Http,"[40,46,43]",43.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430319122498,20048,3232,2516,352136063153650,www.unige.ch,Http,"[47,32,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430319182651,20119,864,656,352136063153650,www.unige.ch,Http,"[37,40,37]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-100],-100.0,17782017,2727,1,228
1430319242615,20049,2263,2483,352136063153650,www.unige.ch,Http,"[32,38,42]",38.0,MOBILE,LTE,Swisscom,[17782017],0,"[-100,-104,-101,-108,-108]",-104.0,17782017,2727,1,228
1430319305012,20045,1567,1238,352136063153650,www.unige.ch,Http,"[44,41,38]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-115],-115.0,17782017,2727,1,228
1430319364618,20069,1397,1312,352136063153650,www.unige.ch,Http,"[737,757,537]",737.0,MOBILE,UMTS,Swisscom,[7827302],0,[-73],-73.0,7827302,2727,1,228
1430319424639,20041,1507,1161,352136063153650,www.unige.ch,Http,"[647,764,723]",723.0,MOBILE,UMTS,Swisscom,[7831207],0,[-65],-65.0,7831207,2727,1,228
1430319487207,20052,999,791,352136063153650,www.unige.ch,Http,"[43,41,38]",41.0,MOBILE,LTE,Swisscom,[17107457],0,[-123],-123.0,17107457,2727,1,228
1430319547301,20066,1836,1478,352136063153650,www.unige.ch,Http,"[62,36,42]",42.0,MOBILE,LTE,Swisscom,[17107457],0,"[-123,-96,-92,-95]",-95.5,17107457,2727,1,228
1430319607331,20037,916,778,352136063153650,www.unige.ch,Http,"[43,39,50]",43.0,MOBILE,LTE,Swisscom,[17107457],0,"[-91,-85,-85,-85,-86,-85,-86]",-85.0,17107457,2727,1,228
1430319667316,20057,51091,544959,352136063153650,www.unige.ch,Http,"[42,37,48]",42.0,MOBILE,LTE,Swisscom,[17107457],0,"[-96,-96,-97,-97,-101,-98,-97,-96]",-97.0,17107457,2727,1,228
1430319729712,20015,1224,1258,352136063153650,www.unige.ch,Http,"[39,41,41]",41.0,MOBILE,LTE,Swisscom,"[17759747,17107457,17584642]",2,"[-83,-86,-89,-100,-102,-103,-107]",-100.0,17584642,2727,1,228
1430319789755,20194,10496,28345,352136063153650,www.unige.ch,Http,"[38,42,32]",38.0,MOBILE,LTE,Swisscom,[17015553],0,"[-81,-79,-82,-82,-83,-83,-82]",-82.0,17015553,2727,1,228
1430319850048,21106,7077,7247,352136063153650,www.unige.ch,Http,"[39,40,38]",39.0,MOBILE,LTE,Swisscom,"[16946946,17009666,16946946,17009665]",3,"[-86,-95,-97,-95,-95,-94,-91]",-95.0,17009665,2727,1,228
1430319909973,20031,1659,1779,352136063153650,www.unige.ch,Http,"[35,47,40]",40.0,MOBILE,LTE,Swisscom,[17009665],0,[-87],-87.0,17009665,2727,1,228
1430319970230,20081,999,791,352136063153650,www.unige.ch,Http,"[50,38,35]",38.0,MOBILE,LTE,Swisscom,[17009665],0,[-87],-87.0,17009665,2727,1,228
1430320030240,20061,864,656,352136063153650,www.unige.ch,Http,"[37,35,44]",37.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320090297,20096,1048,793,352136063153650,www.unige.ch,Http,"[38,41,36]",38.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320150357,20033,34367,304446,352136063153650,www.unige.ch,Http,"[39,41,38]",39.0,MOBILE,LTE,Swisscom,[17009665],0,"[-108,-108,-107,-109,-108,-108,-107]",-108.0,17009665,2727,1,228
1430320210359,20047,1816,3090,352136063153650,www.unige.ch,Http,"[43,56,51]",51.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320270471,20056,1020,1065,352136063153650,www.unige.ch,Http,"[30,38,56]",38.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320330521,20048,864,656,352136063153650,www.unige.ch,Http,"[39,39,38]",39.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320404874,21122,1483,1388,352136063153650,www.unige.ch,Http,"[46,41,46]",46.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320464895,20086,864,656,352136063153650,www.unige.ch,Http,"[60,38,50]",50.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320527160,20094,864,656,352136063153650,www.unige.ch,Http,"[40,45,40]",40.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320616538,20083,5176,3311,352136063153650,www.unige.ch,Http,"[50,48,58]",50.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320676857,20058,864,656,352136063153650,www.unige.ch,Http,"[46,40,50]",46.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320737149,20079,864,656,352136063153650,www.unige.ch,Http,"[48,53,42]",48.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320797455,20053,6939,7360,352136063153650,www.unige.ch,Http,"[45,43,46]",45.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320859816,20113,1030,656,352136063153650,www.unige.ch,Http,"[58,47,42]",47.0,MOBILE,LTE,Swisscom,[17009665],0,[-110],-110.0,17009665,2727,1,228
1430320919823,20091,2275,1472,352136063153650,www.unige.ch,Http,"[50,45,53]",50.0,MOBILE,UMTS,Swisscom,[7858575],0,"[-51,-51,-51,-55,-51,-51]",-51.0,7858575,2727,1,228
1430320982988,20081,864,656,352136063153650,www.unige.ch,Http,"[47,51,55]",51.0,MOBILE,HSPA+,Swisscom,[7858575],0,"[-51,-51]",-51.0,7858575,2727,1,228
1430321043369,20085,1413,1404,352136063153650,www.unige.ch,Http,"[69,46,47]",47.0,MOBILE,UMTS,Swisscom,[7858575],0,"[-51,-51,-51]",-51.0,7858575,2727,1,228
1430321103519,20030,1125,656,352136063153650,www.unige.ch,Http,"[180,176,177]",177.0,MOBILE,HSDPA,Swisscom,[7858575],0,"[-51,-51]",-51.0,7858575,2727,1,228
1430321163419,20019,1420,985,352136063153650,www.unige.ch,Http,"[37,43,43]",43.0,MOBILE,LTE,Swisscom,[17786114],0,"[-75,-75,-74,-75,-76,-75,-74]",-75.0,17786114,2727,1,228
1430321223501,20050,1520,1237,352136063153650,www.unige.ch,Http,"[49,49,49]",49.0,MOBILE,LTE,Swisscom,[17786114],0,"[-80,-74]",-77.0,17786114,2727,1,228
1430321283549,20057,6077,6216,352136063153650,www.unige.ch,Http,"[47,47,48]",47.0,MOBILE,LTE,Swisscom,[17786114],0,[-74],-74.0,17786114,2727,1,228
1430321343660,20060,1941,1771,352136063153650,www.unige.ch,Http,"[48,43,44]",44.0,MOBILE,UMTS,Swisscom,[7858575],0,"[-51,-51,-51,-53,-51,-57,-57,-51,-51]",-51.0,7858575,2727,1,228
1430321404444,20068,41057,94409,352136063153650,www.unige.ch,Http,"[37,37,50]",37.0,MOBILE,LTE,Swisscom,[17786114],0,"[-75,-70,-69,-68,-70,-72,-74]",-70.0,17786114,2727,1,228
1430321464489,20025,1334,980,352136063153650,www.unige.ch,Http,"[52,41,45]",45.0,MOBILE,LTE,Swisscom,[17786114],0,[-71],-71.0,17786114,2727,1,228
1430321534060,20123,864,656,352136063153650,www.unige.ch,Http,"[53,56,53]",53.0,MOBILE,LTE,Swisscom,[17786114],0,[-71],-71.0,17786114,2727,1,228
1430321594252,20058,4745,5302,352136063153650,www.unige.ch,Http,"[41,36,43]",41.0,MOBILE,LTE,Swisscom,[17786114],0,[-71],-71.0,17786114,2727,1,228
1430321654629,20052,17807,42130,352136063153650,www.unige.ch,Http,"[50,38,51]",50.0,MOBILE,LTE,Swisscom,[17786114],0,"[-71,-102,-98,-99,-100,-98,-98]",-98.0,17786114,2727,1,228
1430321714717,20049,2867,2702,352136063153650,www.unige.ch,Http,"[41,37,48]",41.0,MOBILE,LTE,Swisscom,[17786114],0,"[-100,-100,-104,-104,-102,-100,-96]",-100.0,17786114,2727,1,228
1430321774718,20068,1110,889,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430321836914,20069,470,414,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430321897002,21152,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430321962169,20033,157,174,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322022336,20083,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322082577,20038,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322156259,20055,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322216395,20370,62,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322276576,20074,137,112,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322336729,20120,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322406849,20075,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322466980,20078,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430322527123,20094,70,268,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17786114],0,[-109],-109.0,17786114,2727,1,228
1430328129152,20929,33122,52429,352136063153650,www.unige.ch,Http,"[47,39,27]",39.0,MOBILE,LTE,Swisscom,[17782017],0,"[-96,-103,-103,-104]",-103.0,17782017,2727,1,228
1430328190042,20067,38127,158849,352136063153650,www.unige.ch,Http,"[46,34,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328250154,20072,864,656,352136063153650,www.unige.ch,Http,"[37,41,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328339047,20077,9880,2749,352136063153650,www.unige.ch,Http,"[41,44,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328399177,20049,864,656,352136063153650,www.unige.ch,Http,"[38,38,48]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328460998,20037,1082,863,352136063153650,www.unige.ch,Http,"[42,33,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328521232,20056,864,656,352136063153650,www.unige.ch,Http,"[38,32,55]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328581252,20097,22550,10833,352136063153650,www.unige.ch,Http,"[41,41,50]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328641991,20083,947,656,352136063153650,www.unige.ch,Http,"[31,40,42]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328705052,20033,916,726,352136063153650,www.unige.ch,Http,"[50,29,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328768099,20050,864,656,352136063153650,www.unige.ch,Http,"[49,37,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-104],-104.0,17782017,2727,1,228
1430328828276,20051,1607,1119,352136063153650,www.unige.ch,Http,"[50,39,38]",39.0,MOBILE,LTE,Swisscom,[17782017],0,"[-104,-102,-94,-100]",-101.0,17782017,2727,1,228
1430328908274,20056,11852,5326,352136063153650,www.unige.ch,Http,"[45,45,39]",45.0,MOBILE,LTE,Swisscom,[17782017],0,"[-100,-101,-101,-101,-101,-101,-100,-100]",-101.0,17782017,2727,1,228
1430328968343,20052,1013,708,352136063153650,www.unige.ch,Http,"[42,39,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329028341,20040,916,708,352136063153650,www.unige.ch,Http,"[37,47,42]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329092100,20047,999,843,352136063153650,www.unige.ch,Http,"[45,42,35]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329152111,20080,1119,1667,352136063153650,www.unige.ch,Http,"[38,38,48]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329212218,20073,1289,2685,352136063153650,www.unige.ch,Http,"[39,39,40]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329272263,20111,916,726,352136063153650,www.unige.ch,Http,"[39,39,40]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329332385,20139,864,656,352136063153650,www.unige.ch,Http,"[36,40,44]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329392645,20053,864,656,352136063153650,www.unige.ch,Http,"[39,36,42]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329452653,20074,949,838,352136063153650,www.unige.ch,Http,"[44,38,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329512928,20067,1001,908,352136063153650,www.unige.ch,Http,"[44,45,33]",44.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329573066,20056,968,656,352136063153650,www.unige.ch,Http,"[31,48,36]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329633169,20132,864,656,352136063153650,www.unige.ch,Http,"[39,39,41]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329693211,20079,864,656,352136063153650,www.unige.ch,Http,"[33,37,38]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329773546,20090,864,656,352136063153650,www.unige.ch,Http,"[39,27,44]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329833605,20120,947,656,352136063153650,www.unige.ch,Http,"[48,32,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329895978,20066,864,656,352136063153650,www.unige.ch,Http,"[39,41,45]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430329992166,20224,916,739,352136063153650,www.unige.ch,Http,"[46,39,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330052278,20066,864,656,352136063153650,www.unige.ch,Http,"[58,49,47]",49.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330112424,20071,864,656,352136063153650,www.unige.ch,Http,"[37,35,40]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330172479,20175,864,656,352136063153650,www.unige.ch,Http,"[39,42,44]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330232594,20101,864,656,352136063153650,www.unige.ch,Http,"[29,53,45]",45.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330292730,20065,864,656,352136063153650,www.unige.ch,Http,"[35,39,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330352841,20127,864,656,352136063153650,www.unige.ch,Http,"[44,48,48]",48.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330440734,20102,1026,751,352136063153650,www.unige.ch,Http,"[45,33,49]",45.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330500864,20067,924,656,352136063153650,www.unige.ch,Http,"[36,41,46]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330561078,20069,864,656,352136063153650,www.unige.ch,Http,"[44,42,49]",44.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330621328,20069,864,656,352136063153650,www.unige.ch,Http,"[34,44,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330681586,20095,864,656,352136063153650,www.unige.ch,Http,"[39,42,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330748799,20057,916,791,352136063153650,www.unige.ch,Http,"[39,39,48]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330809048,20047,1698,1056,352136063153650,www.unige.ch,Http,"[50,280,57]",57.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330869381,20069,864,656,352136063153650,www.unige.ch,Http,"[31,50,36]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330929505,20051,864,656,352136063153650,www.unige.ch,Http,"[37,38,41]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430330989614,20217,864,656,352136063153650,www.unige.ch,Http,"[50,41,44]",44.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430331049715,20084,864,656,352136063153650,www.unige.ch,Http,"[38,47,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430331109805,20035,1442,2266,352136063153650,www.unige.ch,Http,"[39,50,56]",50.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430331169908,20070,10118,45813,352136063153650,www.unige.ch,Http,"[40,40,38]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430331229963,20070,1908,1839,352136063153650,www.unige.ch,Http,"[50,41,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1430331290053,20030,3948,22087,352136063153650,www.unige.ch,Http,"[36,54,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,"[-102,-112,-108,-109,-107,-110,-111,-111]",-109.5,17782017,2727,1,228
1430331350142,20048,18253,83070,352136063153650,www.unige.ch,Http,"[39,43,42]",42.0,MOBILE,LTE,Swisscom,[17782017],0,"[-112,-111,-112,-111,-111,-110,-111,-110]",-111.0,17782017,2727,1,228
1430331410192,20047,2175,3908,352136063153650,www.unige.ch,Http,"[43,39,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331470221,20407,1096,1893,352136063153650,www.unige.ch,Http,"[40,38,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331530260,20101,1508,1065,352136063153650,www.unige.ch,Http,"[42,43,45]",43.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331612980,20077,947,656,352136063153650,www.unige.ch,Http,"[37,44,36]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331672998,20077,947,656,352136063153650,www.unige.ch,Http,"[49,36,33]",36.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331748045,20078,864,656,352136063153650,www.unige.ch,Http,"[40,38,45]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331817012,20088,1082,791,352136063153650,www.unige.ch,Http,"[42,49,47]",47.0,MOBILE,LTE,Swisscom,[17782017],0,[-110],-110.0,17782017,2727,1,228
1430331877061,20058,13403,21836,352136063153650,www.unige.ch,Http,"[42,40,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,"[-112,-110,-109,-109,-111]",-110.0,17782017,2727,1,228
1430331940002,20083,968,876,352136063153650,www.unige.ch,Http,"[53,38,41]",41.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332000067,20122,1562,1202,352136063153650,www.unige.ch,Http,"[39,39,38]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332062028,20085,864,656,352136063153650,www.unige.ch,Http,"[39,38,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332122134,20080,1030,656,352136063153650,www.unige.ch,Http,"[52,39,53]",52.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332184024,20062,1194,930,352136063153650,www.unige.ch,Http,"[46,42,38]",42.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332246038,20086,864,656,352136063153650,www.unige.ch,Http,"[36,43,39]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332306239,20109,864,656,352136063153650,www.unige.ch,Http,"[40,38,43]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332367032,20075,864,656,352136063153650,www.unige.ch,Http,"[37,41,32]",37.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
1430332427141,20036,1030,656,352136063153650,www.unige.ch,Http,"[41,36,40]",40.0,MOBILE,LTE,Swisscom,[17782017],0,[-111],-111.0,17782017,2727,1,228
